protein_name	r2_male	rmse_male	mae_male	r2_female	rmse_female	mae_female	r2_all	rmse_all	mae_all	r2_all_sex_adjust	rmse_all_sex_adjust	mae_all_sex_adjust
BGLAP BGN	-0.245342102694102	16.1108569649574	11.9526632231673	-4.75511619528255	19.5321984962875	15.2459481156845	-1.32972402021696	18.0999572327753	14.3239912277513	-1.52664010390398	18.1321172660539	14.0023953681242
BGLAP BID	-7.095434452381	20.7054333882694	16.1185246215127	-1.47010108807759	18.2561916232353	13.5152534695145	-2.87609192649666	19.8448672957078	15.2021229336124	-3.29430525187747	19.8266361051985	15.0855903106766
BGLAP BIRC3	-2.54144697571504	18.9466550931811	14.617469210843	-5.63533005043048	19.7117267097136	15.0805197966595	-3.97372946827549	19.4527003395488	15.4739207053657	-4.59960421710451	19.8139416429788	15.3521444367456
BGLAP BIRC5	-7.02111888272926	20.1203984679693	16.0531659925552	-21.8353860518644	20.985189884902	16.0507733339615	-12.7322685506481	20.8692815281825	16.5602510041834	-13.4050589894325	21.0296890824114	16.4742462990427
BGLAP BIRC7	-2.73019605236244	19.0769166624203	15.3857562876339	-20.0817635078258	21.2279690448284	16.3614408745246	-10.7320591695469	20.6605325077366	16.4812912977279	-7.55595461962698	20.5637518295242	16.2209563015792
BGLAP BMP1	0.0192855761132547	14.9477111590551	11.2071095497281	-0.62092496345021	16.9626405030761	12.3765900774748	-0.213473216976503	16.240514622	11.9847955610598	-0.312366501168429	16.2839699938133	12.0389434612707
BGLAP BMP10	-1.85566412201644	19.4816633809708	14.1306746269138	-4.89104763768025	20.6919100249903	14.9773774321055	-3.96381593216749	20.3478467989541	15.3448176023862	-3.55718729917916	20.4969330399017	15.0307873147763
BGLAP BMP6	-1.69577590238485	18.666375817642	14.3332690242981	-12.6394269259569	20.9907755492926	15.8594295037724	-4.89706657982057	20.2288835886515	15.6329290237635	-6.33093383209232	20.3094535470509	15.6645296985995
BGLAP BMP7	-4.85889871247003	20.3487435446366	16.0087835461758	-18.3553969739557	20.7592296945838	15.9874502748989	-11.2115919941933	21.1455688489975	16.7007195637332	-9.16726874682579	20.993802349886	16.4681071894202
BGLAP BMPER	-3.55629966253795	18.7005590269382	14.7892091102041	-4.94881055820601	19.8443962220432	15.2491979634397	-3.16126170400912	19.4684860477807	15.3908168381954	-5.90707302860652	19.7701391633741	15.6392252405603
BGLAP BMPR1A	-2.22826694838741	19.046809218577	13.7267976055398	-6.15973563795647	20.14325080738	15.0437188845869	-4.51066181114295	20.1866945104401	15.4310188981373	-4.05359746851282	19.9661127502592	14.7860698704521
BGLAP BMPR2	-4.88317011077249	19.7085767644393	14.827223447491	-11.6639466015023	21.1201589646106	16.0229526276954	-9.52600173077934	20.6594254539801	16.200807381889	-10.0060887279271	20.9621728687066	16.1018529020187
BGLAP BMX	-6.10828353265032	20.1478851007442	15.761306627693	-3.31857678332059	18.9972464904696	14.9294836003967	-4.44941184095674	19.8921958431897	15.8003991703854	-5.35845582116105	20.0796676100629	15.7676705410391
BGLAP BOC	-1.35020331277353	17.1135540717812	13.3877107607003	-4.99646157880098	19.0650707819836	14.9905429265507	-1.56282917090335	18.2298507910214	14.5193075588843	-2.50040155795692	18.5683156972838	14.7481621333417
BGLAP BPI	-0.869583783598864	17.5093158002536	13.7613800187329	-7.99157019966191	20.2337672672851	15.4756045578844	-2.14935835242683	19.4336986556958	15.3439990511257	-2.78768846917501	19.4566405345693	15.2014211978974
BGLAP BRF1	-2.40488105935296	18.7912846066957	14.7796038238321	-5.11132418416925	19.1857150127686	14.8425991384416	-2.75166787435418	19.3165111692543	15.4379428042738	-5.33983667277798	19.6331996346575	15.5860008327066
BGLAP BSG	-2.20792310862413	19.279926786011	15.1471055587499	-8.5827658844146	20.256869816984	15.4129912124419	-3.67155727296617	20.1112354091288	15.7712986012685	-5.00711634477679	20.3762173473676	15.8325100309906
BGLAP BST1	-4.41867024921851	20.3700357478183	15.2838194673252	-7.05961101219279	20.347954066868	15.4145864943637	-7.07088395131784	20.871244675006	16.2540520901964	-6.81729883244939	20.6013802690328	15.7576371513124
BGLAP BTC	-0.381332922079374	16.7912157273275	13.4218241032158	-2.13026594804363	18.3876189461615	14.334919490396	-0.816901784147492	17.7929890727213	14.4322587051039	-1.1938278624714	17.9851756228546	14.2851844784966
BGLAP BTK	-2.94949776860175	18.9058553953298	14.053069173341	-3.59344499578726	20.1195576577929	15.1936981570252	-3.27575084097627	19.4376048589732	15.2661720001773	-3.84242093158584	19.6609218474734	15.0896880118714
BGLAP C10orf54	-1.99579391210635	18.9337138222506	14.3952644187178	-4.91164526639903	19.7309418628652	15.2856223913472	-2.84778985522017	19.2276588912968	15.4683434738314	-3.05703895718786	19.646320258259	15.2858484674892
BGLAP C1QA.C1QB..C1QC	-4.59363102218804	20.2715096403278	15.6364780794662	-14.964770734843	21.0496875174589	15.9545994931872	-13.9668039964106	21.2584676869632	16.7856857993781	-11.3077118116139	21.0432580527961	16.3156463143621
BGLAP C1QBP	-7.74279753897322	20.3572792832614	15.9830949179829	-12.0250221986868	21.5332372559545	15.8773260170347	-8.00602655312727	20.7155632148054	16.2653877435058	-10.9318311657171	21.2525545783665	16.2637336930798
BGLAP C1R	-0.593405262016701	16.1966899648578	13.2999590103124	-2.63532535004226	18.3578728119167	14.6529015710413	-1.33524267106427	17.6451756389125	14.7944361707453	-1.93865503562258	17.8966590222997	14.6491115970038
BGLAP C2	-8.31188216269034	19.9930334288152	16.0481298769769	-7.746493961758	20.2950831056693	16.0882611790168	-7.33388494383545	20.3082604955664	16.3719712258639	-10.5466081042246	20.5881129294558	16.3850908530452
BGLAP C3	-0.0326790552778102	15.0011167155113	11.870091704982	-0.989852630489712	17.2931034835345	13.0799059888929	-0.246232988308198	16.8319395914025	13.1742418570624	-0.461474398563878	16.5143790905198	12.9235841726258
BGLAP C3.1	-3.53970889240939	19.3503872681253	14.4625008563188	-9.96241142533983	20.032425843841	15.6989227816749	-6.04597003026315	20.0276198754524	15.7757936208114	-6.33241867841704	20.1062349535834	15.4889578281418
BGLAP C3.2	-4.65764714130432	19.1729737237159	14.770304067613	-4.26240268047635	18.9982783161263	15.0323450466568	-3.97600524125244	19.6140992270898	15.6372400774845	-4.99843226108761	19.5469625716799	15.3180240984604
BGLAP C3.3	-3.26098495380173	19.824350989188	14.9804530487672	-0.578700811592367	16.3764109481046	11.8663938580204	-1.81655945516153	19.1534896634043	14.661183747004	-1.77446815400003	18.7307839717639	13.9673357311851
BGLAP C3.4	-1.04177921963631	17.4788740379761	13.4440983062143	-0.889579232663939	16.8908874429352	12.9603364609737	-0.95920466979615	17.7460086903647	13.858755360118	-1.2082988317588	17.8840615781677	13.8423198264298
BGLAP C3.5	-4.90175546722366	18.9227412042165	14.6811358568861	-3.89200426663277	19.6913990934382	14.4712920888377	-4.58818467057859	19.9847576658648	15.6014121589169	-4.68195750558205	19.7735003689059	15.0315158012355
BGLAP C4A.C4B	-2.88122186177117	19.007333427168	14.6948578992269	-14.6082538265952	20.9851941365746	16.1764469669022	-4.75944061550432	19.9718029964993	16.1562885128569	-5.81100126404606	20.159692586269	15.7620146726224
BGLAP C4A.C4B.1	-6.70840901154049	20.4311817587308	15.5456674661436	-15.6967928902651	21.4213608623867	15.9137552692742	-11.920990948736	21.3430498791997	16.2245428862851	-11.5205600624756	21.3160142516353	16.1241326227209
BGLAP C5	-1.93119955337319	19.1255057311758	14.4884912596998	-5.3317389181694	19.4043154581349	15.0747271026275	-4.14912921581564	19.6522728679549	15.5316556143354	-3.124788621195	19.6773420788664	15.2164131835138
BGLAP C5.1	-2.55180345458695	19.4281215629685	15.1823744763733	-8.58354277046457	20.1408805170496	15.5785835391269	-6.51670408515091	20.0596334491982	15.8758835914332	-4.88650835123257	20.3106347365309	15.8829546354696
BGLAP C5.C6	-3.28374567661966	20.1651295074766	15.1704433218471	-11.5524171416166	20.5622396461819	16.1469779868418	-9.51745330258391	20.7637385335893	16.3387887015258	-6.16682109202857	20.910589869434	16.0645291914027
BGLAP C6	-3.91800426916164	20.4829723931524	15.5281816644697	-18.5676019138166	20.8473298574706	15.8050691616614	-8.70971606337414	20.8082442485435	16.2658597687097	-8.93362856688077	21.1920976616006	16.1705152863306
BGLAP C7	-0.463126258079508	16.8894497793786	11.9554513351524	-2.2411211566457	18.6993755048145	13.6253185144941	-1.06798029898229	18.3318619407505	13.5031425265335	-1.29657461181714	18.2910449957465	13.3788573819944
BGLAP C8A.C8B.C8G	-7.88145426939614	20.5493144057795	16.0105533653022	-9.3824304441935	20.5052338048542	15.5823524988711	-8.43264776093538	20.5885885623555	16.0652981058147	-11.046881516236	20.8608363779277	16.0445317892409
BGLAP C9	-1.25669015473265	18.8123078793895	14.2582963266021	-1.59874702618394	18.1066769657223	13.4746967376896	-1.46781890396634	18.8648706911138	14.3105840867327	-1.42735577226138	18.7111549737779	14.1777500239739
BGLAP CA1	-2.06133907409439	18.4131751843719	14.2727725416122	-3.43544569215062	19.7902990851982	15.0330666412266	-3.24347369467797	19.5851053957325	15.3734926089296	-3.69565390331357	19.5868023300739	15.3161023741199
BGLAP CA10	-1.58901065356957	18.7892043890804	14.5017610187009	-12.2240485027472	20.787467999583	15.9133992803742	-6.29471014072975	19.9982120127719	15.9552373791746	-4.88800390382403	20.4323472562234	15.7697668749878
BGLAP CA13	-0.975963167961243	18.3032019535592	14.4678077790176	-7.80342944060951	20.4742411304492	15.5653347429253	-4.56371135161674	20.225267371614	15.7337764162321	-3.28093519387173	19.9728256899394	15.5874692392872
BGLAP CA2	-4.01221356934697	19.7572115062038	15.3326182281801	-32.8194151988612	21.741896610576	16.559918255142	-10.6423232362744	20.8971673272634	16.406662035959	-10.6044892769874	21.1074052249689	16.2993409366938
BGLAP CA3	-0.401112777462733	16.1337699611431	12.3909260342532	-0.796137574258644	17.1566893719951	13.2393191422581	-0.645283906370897	17.266274957908	13.6117702311227	-0.617938427643792	17.1504885198268	13.2637022081317
BGLAP CA4	-4.75035427081223	20.5260535002758	15.6750110264253	-23.2965276492835	21.4888369315863	16.1719251005084	-15.6232059870534	21.2884777503574	16.743485544471	-9.56562698635183	21.2452046252414	16.2399730834685
BGLAP CA6	-0.448507506333746	16.4154336082469	11.6474316178935	-1.18636747760415	18.4526946111899	13.7672966676564	-0.805267757120798	17.6043619908804	13.3130811610786	-0.858594523457035	17.6583349017291	13.0957242767694
BGLAP CA7	-3.42513660669364	20.1038296128315	15.6789304084577	-19.9971821797518	21.0196144751956	16.2522236548017	-8.99048416897727	20.8939190614535	16.5195305616949	-7.02517240656333	20.9400548307214	16.2386407677047
BGLAP CA9	-1.71212388580213	18.4805332694438	14.6594350684501	-16.2020815914793	21.1053741981014	15.9614644862863	-5.16740138124649	20.4704569228028	15.9361827355727	-4.58303325325495	20.2272267194786	15.828160054496
BGLAP CADM1	-6.01302628744245	20.0108296724313	15.5708838654525	-5.42509457398347	19.9618445624278	15.1958219981243	-9.69602414927099	20.6985139621045	16.4001889690204	-7.78739902577783	20.4742126860325	15.9255406897126
BGLAP CADM3	-2.51331222475319	19.4980981775315	14.8593473508936	-9.3439456450809	20.0979340275752	15.3718643023858	-6.00544879539395	20.4041849765626	16.0300132334258	-7.75013563915495	20.3238733074325	15.8361026209968
BGLAP CALR	-1.36617623612382	17.8712948928887	13.8110409669272	-10.2624700251397	20.2492399996103	15.904275231329	-2.84103806590848	19.5958741938094	15.3522835389215	-4.02803220781239	19.5577919023797	15.4502207331015
BGLAP CAMK1	-6.64154796072089	20.7720340705421	15.8187825561853	-7.46537163001954	21.1198801854929	15.6645010335231	-7.72202019914756	20.9182131915847	16.2526567386835	-8.7182523390193	21.2899623489668	16.2597830131639
BGLAP CAMK1D	-3.33388502858992	20.769216258811	15.0925691101777	-20.9772095809339	21.1444400564731	16.3123719544857	-8.45426913810386	20.683416409016	16.3016225911632	-12.5906035679583	21.2740374235668	16.5155187171243
BGLAP CAMK2A	-2.41623254773237	19.0947844221466	14.5890882725281	-15.4352733004949	21.1382291198786	16.073490953665	-9.31436680186027	20.5961757742781	15.9381458697087	-8.26088049431305	20.5799616931325	15.8957850503884
BGLAP CAMK2B	-2.68041519893963	18.5531575134258	14.5060152629531	-15.6003313228474	21.3642976887389	15.9946458190421	-7.39196993865377	20.3224991735798	15.7407624353899	-7.11502458566706	20.4082671752721	15.7010064164495
BGLAP CAMK2D	-2.41873328326482	19.3267142691929	14.6919423187663	-19.8999555491998	21.205877211422	16.1884256206359	-9.72690306084635	20.7202922006401	16.2457804238759	-8.05462168206354	20.9024705145014	16.0179144955998
BGLAP CAMKK1	-2.47820640307482	19.9576802105284	13.9688545335771	-2.56686218003987	19.4101093492089	14.6122180281646	-4.06460340756891	19.9127013078483	15.4298090571228	-3.46056682448776	19.885819771768	14.8532956451548
BGLAP CAPG	0.530525661230087	12.4491614140931	9.58251020883406	-0.0940026084407368	15.7111662187675	11.6080457334107	0.323344948493867	14.5261348860849	11.0215767380415	0.245758029174101	14.6639884932269	11.0260796088795
BGLAP CAPN1.CAPNS1	-5.14748077118855	20.5499447375628	14.9686360712498	-5.23622537475172	20.4200732067884	15.6362802641448	-9.26789326919459	20.7130667146466	16.261022746569	-5.48145423971095	20.674812384545	15.6158370245897
BGLAP CASP10	-9.92842172710663	20.7560794849867	15.9451227275946	-15.2922921588725	21.1477871108018	16.2020372682695	-14.7315513994523	21.0919863933675	16.5090562126402	-15.7104208813273	21.3404759199231	16.3942730681326
BGLAP CASP2	-4.62368190996204	19.1268890580084	15.5003172140734	-9.07002881371613	20.5835569034781	15.6694718843018	-7.57043450269622	20.2930897911751	16.0663666146514	-8.65291961416649	20.2761533262727	16.0548108676263
BGLAP CASP3	-1.29310557160926	18.7692715868896	14.120298083423	-8.30536705367191	20.1182934912931	14.9537443636443	-4.18987174814179	20.0122811108867	15.2620703692399	-4.74209349729676	19.9545549750064	15.333424529031
BGLAP CAST	-3.6866083775942	19.6231058752032	15.0300617680266	-7.15265139206908	20.5951852284406	15.2755949383047	-7.07777885006765	20.7531417361835	16.1654100662165	-7.07769876215015	20.5023695515447	15.678975784789
BGLAP CAT	-1.9602815618441	18.1305368995709	13.8350620720248	-3.91406928214628	19.4988732090704	15.1777772254094	-2.84992401004839	19.5770700868134	15.3600363786476	-3.21523010934878	19.4336924766742	14.9462571232271
BGLAP CBX5	-5.99712503104284	19.6266360300509	15.7154900130024	-10.4746447336744	20.18402224799	15.3889019413894	-9.30520452117867	20.282276687162	16.2033961469515	-8.35410469975276	20.4438671351456	16.0193774422021
BGLAP CCDC80	0.664996112447782	10.6957750679753	8.01620496715963	0.123894541007955	13.9574603721013	10.5916757943145	0.503041008003526	12.4672494330205	9.59763491649049	0.441657726520347	12.623040722583	9.58905704533112
BGLAP CCL1	-5.18879051486065	20.2705152765356	15.4182697139425	-19.1829305173317	21.2007116271487	16.2181180770217	-11.6773921357307	20.8670631207719	16.541489035695	-10.1328999610449	21.1033813761505	16.2879467572843
BGLAP CCL11	-1.12547974629785	18.1043606772461	13.8319152691827	-1.97149658997587	18.5433260403515	14.8356339253228	-1.09485840556307	18.9162417250715	14.9003976840762	-1.57343677658287	18.6433932601039	14.7923633748093
BGLAP CCL13	-4.17090795005568	19.6004152590801	15.2470510314877	-4.90555445931318	19.88358991968	15.1759405962446	-3.84649553008214	19.6917903076702	15.6598685307481	-4.77352196319734	20.124395726122	15.5546716197041
BGLAP CCL14	-1.37425343780716	18.3288374184006	13.3404423906375	-2.40940707717693	19.2987195186695	13.9022907549347	-1.84840247454202	19.173937314858	14.1823020550849	-1.98651840147405	19.0354175472225	13.9392809977106
BGLAP CCL15	-2.12694895572784	20.0164066594963	14.6844878536953	-4.62424607898991	20.484334896925	14.6566262293844	-3.30563089336739	20.3415595141932	15.2611165265065	-3.08077902181275	20.3933298499347	14.9335348023583
BGLAP CCL16	-7.55900400662377	20.5206269131343	15.8632677876448	-14.854709682768	20.9632415976408	15.9294812645638	-7.42300725339472	20.80563517703	15.9823625460571	-11.2323796478497	21.1404904951414	16.3018066147201
BGLAP CCL17	-5.17068847433414	19.9188371428857	15.1076013794649	-4.54877779121009	19.4980485920342	14.8438340285523	-5.16062592108403	19.841450705784	15.2905019291302	-5.69166141451914	20.1008729708309	15.36468651038
BGLAP CCL18	-0.436782174632918	16.0893145900221	12.7383708646869	-0.847386518328522	18.0796881982678	13.067531601021	-0.929328280235854	17.1823625423181	13.1411437136277	-0.559481784355053	17.2138436866951	13.0849086316033
BGLAP CCL19	-4.60245836797218	19.7487170991397	15.4628832666274	-8.7139693814494	20.787786590673	15.6800140115835	-6.62137751383512	20.4599597342419	16.1333264802696	-6.39646071126078	20.5888395673826	15.9383174953362
BGLAP CCL2	-0.665575296996407	16.5001589191583	12.8989965803461	-2.42306452240791	18.4366367245685	14.1957552333539	-1.12581852490073	17.7900456454576	13.9286976634893	-1.72035964843028	17.8792168296857	13.9053336616194
BGLAP CCL20	-3.78221147939969	20.0537698122225	15.5515027493315	-12.9674619350796	20.9205938016152	16.0123549331478	-8.82933573524743	20.5285742319708	16.3640736189105	-7.80316167833449	20.7966766131853	16.2480878735865
BGLAP CCL21	-3.92196893254144	19.3619770947691	14.3613290094144	-3.81788803829428	19.5369554976919	14.8060954567776	-4.03713319761	19.9527278983187	15.1842952581249	-5.75992977013729	19.9848569513425	15.298602209819
BGLAP CCL22	-3.64026322429361	19.9370883486977	15.3279818759918	-9.30959854924984	20.652417724425	15.4134381422264	-10.108932969493	20.9977651354609	16.2137942875902	-7.05360942774881	20.7133702995133	15.8068208958571
BGLAP CCL23	-0.631604353738733	17.1252761535261	12.7673154145491	-3.93505359921243	20.1890767701358	14.9060019120216	-1.76221419116089	19.2311297949321	14.149561752607	-1.75633651142375	19.0853132044197	14.0939114765641
BGLAP CCL23.1	-0.536977483325054	16.8743720046962	12.8527034817156	-2.61066118501101	19.4255358971607	14.2427270598479	-1.75169940433829	19.1288347905963	14.3269913715708	-1.69290031309034	18.6771382490017	14.0487979599616
BGLAP CCL24	-5.87570761415371	20.8920808103593	16.3869001830432	-7.68829940560463	20.2540506163036	15.4967168020583	-6.60325210975832	20.8139820000361	16.3212221882749	-7.84620278739753	20.7890655953679	16.2351681483481
BGLAP CCL25	-2.4181779117304	19.065587397113	14.58727598966	-10.866283405953	20.5227230220648	15.8059203611789	-3.47658467209439	20.3339301401551	15.5885046318911	-5.53073493423409	20.3587676189252	15.7651565371297
BGLAP CCL26	-1.37082705949	18.4511857037853	14.1415378264636	-3.71161417780835	18.6568448960409	14.7450769374835	-1.84382753348718	18.3586895479102	14.7661514825788	-3.25880340321373	19.1461167701414	15.1463805338864
BGLAP CCL27	-6.3119643494571	20.1921812460922	15.8242869199849	-1.41740405366359	17.8878740404927	13.0343261559593	-2.69579519524952	19.8160206582581	15.2042493518385	-3.02946029741064	19.4612005600745	14.8993748742591
BGLAP CCL28	-0.798846090097629	16.8975738111562	13.5670696087849	-2.95463770703696	19.52748581324	14.3949455144736	-1.60397443948449	18.3684142289274	14.3952530467755	-1.80337282218829	18.5981766812916	14.2041129143976
BGLAP CCL3	0.0757051861210972	15.7875393822147	11.6169582946561	-2.53405679946437	18.5223498250158	13.7333174374963	-0.520654655084986	17.1438521250082	12.6061949056586	-0.719010997613745	17.6660260876708	13.1344453969048
BGLAP CCL3L1	-2.09560558457039	18.6498730747842	14.4516868627371	-7.92690228475386	20.4686700937185	15.6814647180858	-4.60491158373243	19.8048419090339	15.660783850775	-5.38528176071577	19.9284706039472	15.5471077167531
BGLAP CCL4L1	-2.34831807468988	18.1374598352589	14.0809626347527	-4.34436577940565	20.3186390319468	15.0374612743001	-5.54815552637549	19.7932533087107	15.4008096132627	-3.35350567555728	19.6681504553985	14.9138878384083
